-7.645883054384626509e-02,-1.402143757708835536e-01,-4.314383635943189882e-02,6.555702104896552439e-03,1.173039366374112498e-02,-2.816281023170311929e-03,1.410404625019891049e-02,-3.364099396222078320e-03,1.324501104031695041e-02,-4.252476263703382740e-03
3.810440224169633905e-02,8.714913348935784954e-02,1.495239274266634832e-01,2.258734556779046498e-01,1.387461393414992084e-01,1.363362777033944595e-01,2.034317598850790554e-01,1.776795162628537761e-01,1.260901399741328754e-01,4.735992174412440026e-02
-1.084200816856269872e-02,-1.705117143660301801e-02,-2.654042987867174727e-02,-5.480833418317362926e-02,1.202806667185435385e-02,-1.212551814275453568e-02,-5.034011928598150325e-03,-2.187806115849097802e-02,-1.554655129876784253e-02,-2.807351805376838167e-03
-1.181254877424774835e-02,-1.161434261922648752e-03,-3.573561184435251198e-03,-3.371992235086540557e-02,-1.919783354408559004e-02,-3.233116881384558942e-04,-6.305109752727668972e-03,-1.810388003826825590e-02,-2.253522237817564763e-02,-1.774960480253679179e-03
-1.777890741871720678e-02,-3.939109721557882554e-02,-2.973309181630357824e-03,2.121575749011108195e-02,-4.674623848944323146e-02,8.338912376589294878e-03,-3.783822911510749398e-02,-2.811606648124342217e-02,-2.580157509581933531e-02,-1.140768342789973133e-02
3.413786553640287946e-03,-3.159871795852711718e-02,-3.524983798211656083e-02,-8.835264235892487106e-02,1.600635704833425210e-02,1.884944543620551902e-02,-2.334965428747689739e-03,1.550713091423006583e-02,-1.567507900265490209e-02,-6.414624564503918283e-03
7.960751826761529315e-02,1.688262546927433438e-01,9.316558653141772395e-02,1.219380334533923249e-01,2.938786208056309857e-01,1.739812279719232802e-01,1.477378367905423651e-01,8.471192768803464945e-02,2.444867872896030331e-02,3.357447381418718173e-03
-1.157585100857907653e-02,-1.407742373354814967e-02,-1.422707772903378069e-02,-3.652622062831509253e-02,6.138200209105409977e-03,-1.984765592076933455e-02,1.241339261198138623e-02,-7.117460504996068332e-03,-4.065070137919161303e-02,-1.419376661509690312e-03
-2.784480860805203101e-02,-2.264630321467584612e-02,-1.199778498930330201e-01,3.721203511726955959e-02,-4.607381865312910191e-02,-1.609526426216187009e-02,3.383156023625254888e-02,2.396346864429914347e-02,-4.235659197839745579e-03,1.450392743181148567e-02
-5.275980940249766493e-03,5.158307172694284737e-02,2.197589179004389437e-01,1.212046627820708294e-01,2.157345147767197602e-01,3.474484427037936585e-01,1.619085645912505811e-01,1.072707410967108504e-01,1.422521379346003943e-02,-1.388530223265679875e-02
-2.132948143987927446e-03,-1.560952038005263345e-02,-5.074736132548724604e-02,1.049618387092285518e-03,-3.197626418477143156e-02,-3.250423503222328592e-02,2.701210726649022533e-03,2.659716787438303268e-02,-2.564920230580566146e-02,-1.824586397492276163e-02
-9.398689838254387086e-02,-3.565283739533246093e-02,2.266411317298572953e-02,1.314518605827178811e-02,-3.613141892742450373e-02,-6.055478652559941055e-02,1.754148487198760797e-03,4.805118817512959994e-02,4.195621136109724952e-02,-7.901891017493008207e-02
3.647608704615869224e-02,1.574077419977366887e-01,7.444746932300567999e-02,2.617185036988637359e-01,2.911942953292077085e-01,1.745429919610275715e-01,4.116489709586437784e-02,3.792038364681788593e-02,-1.541690908237915505e-02,1.335122973929171036e-02
4.301178374670893562e-02,-6.638202141856318350e-02,-4.993479853071209479e-02,-3.320910188606597188e-03,-1.960747842042108446e-02,-5.343612876323507177e-02,2.114562086358007589e-02,3.533402812478901589e-02,-1.352003746178958091e-02,-2.923873805858422104e-02
2.030007672156972781e-02,-1.126030976788836534e-02,-5.086840840660213081e-02,-1.608688025707549069e-02,-6.607238636804071974e-02,1.856756841595580410e-02,2.464158864427370976e-02,-1.003794583296037379e-02,-1.678260434465257342e-02,-2.538499472029168494e-02
-1.006717180756563773e-01,-1.306774566316868946e-01,-2.937381890036501117e-02,1.762187991055585642e-02,7.687523026171666496e-02,-1.377164253726976054e-02,-7.288901119164484244e-02,2.687572664013501006e-02,9.159667256892035231e-03,1.712847747990672853e-02
-2.377029102180869356e-03,-1.949419830541172446e-02,-3.937156785697592393e-02,-2.370971200973494286e-02,-2.413975781069985574e-02,-6.461709049428663795e-03,-2.055249471489912702e-02,-6.127155443375318679e-03,1.304948317404966418e-02,3.720394887556856701e-03
-1.339114773355782988e-02,-1.294433198952429399e-02,-1.349089237266044503e-02,-2.013977287481625439e-02,-1.956552083887616589e-02,-1.326387367605068139e-02,7.473183318399286533e-03,-2.608723134240752486e-02,-1.425310373934161011e-02,-8.664049769513260460e-03
2.865550463120490957e-02,-4.385061053567219924e-02,-7.102916741034111248e-02,-4.349853117716680206e-02,2.164784407298734475e-02,4.421358406045863138e-02,3.110183458643979871e-03,-3.212607671247825689e-03,2.893985817842914011e-03,-4.939417371305566788e-03
1.504182024682991781e-01,8.486706547204213302e-02,1.088050986049763774e-01,3.720461160060525296e-01,2.556547822778557078e-01,1.306021009646352593e-01,3.160131937948768011e-02,-5.920502231225118926e-04,-1.721774441254764892e-02,2.646470936156487819e-02
-1.821237185856809659e-02,-2.578699644870305341e-02,-2.483576490104344794e-02,-1.488777491748510991e-02,-1.464166488010322509e-02,-5.758345503564809426e-03,1.703229042929168754e-02,2.936001926932623254e-03,-4.141363846344345290e-02,-1.140637075718224126e-02
1.259749595034725380e-03,-2.042208926808819491e-02,-7.606805580478406131e-03,-2.500679460229904283e-02,-3.872823954595677742e-02,-1.149345375343341705e-02,-5.557451748538406316e-03,-1.861827156146297554e-02,1.113925773079781772e-02,-8.699729586473302009e-03
-2.384311635125094253e-02,-1.642471455062086486e-02,-3.072451214913523437e-02,2.253647757939948332e-03,-2.656286954112765941e-02,-3.522129199354639972e-02,-3.395418054026751870e-02,7.537932528887993089e-03,-3.159284433240123341e-02,-1.025220303407030353e-02
-4.783031550135677379e-02,-2.500098522636003476e-02,-3.653879193832071381e-02,-3.926486315050371767e-02,-1.332259807990123293e-02,-1.570340316224749441e-02,7.928391752737264792e-03,-5.278986696026102474e-03,-1.606847290636223211e-02,-2.457909278835681416e-03
9.226926230952545160e-02,9.268956463887587094e-02,1.815396186184102881e-02,1.811307035424181977e-01,4.224927417509918848e-01,2.024915577695975688e-01,2.792490746284596176e-02,2.834007179956647346e-02,1.002836869942673979e-02,2.364545589501118941e-02
-7.420560641976019743e-03,-2.197824815566711346e-02,-1.334734124892951283e-02,-2.988803877173207973e-02,-2.644466457607069689e-03,-2.510754405236009096e-02,-8.964373611934238397e-04,-1.823184407999166312e-02,-1.255109834166020719e-02,-4.979157944128274373e-03
-5.574957993304466286e-02,-2.767862257322524500e-02,-1.141550930612784606e-02,-8.423889724369462359e-03,-2.508798469926726629e-02,-2.686529810005809996e-02,-2.903937916875138844e-02,1.981538134608922452e-04,-2.291804639932234003e-02,-3.492991111910841856e-02
-7.205612207587173274e-03,-1.744873469464137128e-01,4.460879769403613970e-02,4.716144769052357799e-02,2.406884924985615293e-02,-7.880210168668676587e-03,-1.689284601710566019e-02,3.775709611960783446e-02,3.377630724692717856e-02,2.083667233290259144e-02
-3.218294467330951036e-02,-3.556083202227586226e-02,-3.155171718493839528e-03,-2.552966605732210487e-02,-3.538799448652574925e-02,6.472147474104956826e-03,1.415072917347408137e-02,-1.649302775302503160e-02,-1.704040720682864843e-02,1.795707056154285941e-02
-1.358981971713175106e-02,-2.892219357643796215e-02,-2.024283963286104340e-02,-3.131165559582872043e-02,-9.543890618583429240e-04,1.780200460334872836e-02,8.285203490115388911e-03,-3.852336536473052655e-03,-4.511057408196696844e-02,5.815637818240818220e-03
4.569679479448639225e-02,7.444018595055190701e-02,1.703788076593245882e-01,2.197845066864046182e-01,1.773141603918353404e-01,2.478907433707205621e-01,1.809582313616053262e-01,2.054487648340980466e-01,1.261531658755410956e-01,4.162631851760130453e-02
-6.465724794347800161e-03,-1.304989313784322633e-02,-1.071797532021703386e-01,-5.437598815329707652e-02,2.334617305396271408e-02,1.554453185692819366e-02,2.017712873510302610e-02,2.080882069834368801e-03,-6.930050676896363712e-03,1.538817860990017786e-02
-6.342940953952531588e-03,-3.345373092000095833e-02,-2.183529253584584606e-02,-2.274396506102632082e-02,-1.386954301963453078e-03,7.500953080332545611e-03,-8.023836706419569878e-03,-5.484935660891268605e-03,-2.034034211461525216e-02,1.487080892966490334e-02
3.649744903987363343e-02,1.342853551879910068e-01,5.689472488330332700e-02,3.888191728635259636e-01,2.898032276214780878e-01,1.610853519038041026e-01,7.545748357945557261e-02,5.142256745534720674e-02,2.184713911453552843e-03,3.519861329117645460e-03
4.645850385918968289e-02,5.103021290483078509e-02,-4.066324832991916396e-03,3.203485755520374401e-01,3.399149583854259582e-01,1.435936403180110565e-01,5.641848416356221724e-02,1.130022914742540435e-01,-4.196475280952138148e-02,-7.650915426833999888e-02
1.337354718270535210e-02,7.400258094410977483e-02,1.508416185669321230e-01,1.506759620636074215e-01,3.352603176224816517e-01,1.949563331736907656e-01,2.101621447429152800e-01,3.437528506329555478e-02,7.753385017214507735e-02,3.288618377139520405e-02
-1.494682978285425713e-02,-8.455627357858358506e-02,3.823229078275771752e-03,-3.334889373685917535e-02,1.816468074591768775e-02,2.647945659740902173e-03,-6.109821032208981317e-02,-1.333955529236218384e-03,-5.271084696891074894e-03,-3.440880251298346348e-02
5.698053169755233974e-03,-3.866132212423593895e-02,-7.551828624723351535e-02,-7.552279140334025587e-02,2.750717503062162853e-03,2.838678038271687590e-02,4.294903880025868759e-02,3.223234922135861241e-02,-1.235897149208465065e-02,1.691067199595272519e-02
-1.778757464322358595e-02,1.475687236387003276e-01,3.331169404931043077e-01,6.183842093039653570e-02,1.790066823909910732e-01,2.577611759707140182e-01,1.572469844644737991e-01,1.176467963882801976e-01,-3.340830941378829938e-02,3.428456736561732478e-03
9.460911974549970904e-02,2.904869249918847207e-01,1.061228091268151957e-01,-7.162488805076805409e-02,2.332250430553745590e-01,1.425374026175117437e-01,1.250558050929508336e-01,1.625620398360992647e-02,-2.925306746673020028e-02,-1.686285930204563244e-02
-5.444138027147524955e-03,-1.155523982044093408e-02,-1.891948195802952218e-02,-2.814967298561291131e-02,-1.468184795363804140e-02,-5.723925462137346987e-03,-7.553077400518953995e-03,9.539183765348249744e-03,-1.003986574648782146e-02,-5.957214477441297173e-03
-3.648627814828656751e-02,1.012317928773759229e-01,1.842515508135058322e-01,2.219047562650777738e-01,1.258567330104684856e-01,7.638859501312667173e-03,2.242539480023612863e-01,2.142773847998269698e-01,1.466658704747192676e-01,1.115639790860177422e-01
1.105411882129808156e-03,-1.872590254950597458e-02,-2.429428119906476558e-02,-2.988144338723172297e-02,-3.408740012705854805e-02,-1.297661445042041888e-02,-7.651932491752541643e-03,-7.458195365625692845e-03,-8.436804586915975027e-03,-2.869573731209194395e-05
-1.431327406455975247e-02,-1.847516702569794791e-02,-1.814315675448482240e-02,-2.764384058583697207e-02,-2.592630063704457616e-02,-3.545160237309321824e-03,2.406408739654063850e-02,-8.573437321095511016e-03,1.055832357984580298e-02,-1.041888656551453671e-02
-9.376577890074277999e-02,-1.183500281385075764e-01,3.215708640794279899e-02,3.822311509589812473e-02,-1.047996468525031095e-02,-2.881575151729519335e-02,2.088485284776358392e-02,3.030583140559897810e-03,2.575828293892775539e-02,-1.162486312249320745e-02
2.576214707636737336e-02,2.505549612625303582e-02,2.548352217247032425e-01,1.360819543558942912e-01,1.343405170248913039e-01,2.575468578721817337e-01,2.752796579180913361e-01,2.175941873268533167e-01,-1.375309440865753359e-02,-3.154201883076010460e-02
-1.142806659079670037e-02,-5.786990888666455196e-02,-6.605253788941705534e-03,-4.092068986184080326e-02,-5.814860758845707966e-02,3.128863918131223609e-02,-1.878293660281611654e-02,-2.814745382084880496e-02,1.436146391586309162e-02,1.421185282268156228e-02
-9.954887750674323854e-03,-1.356200175187347312e-01,1.280824624434734327e-02,2.822132406154462606e-02,-5.722210374366536179e-02,3.423894338678426519e-02,2.242492404912024839e-02,-6.530449513483851942e-02,-2.670649032668188233e-02,-2.954642443066895705e-02
-5.289462120189530880e-02,-3.798784286232442103e-02,-1.743364990077791998e-02,-2.906173853465626733e-02,-8.215620629639291961e-03,-1.712263698205426093e-02,3.184787594010428206e-03,-1.071647501817535840e-02,-1.203107950138055868e-02,-2.725102108629259140e-02
2.754468402997307594e-02,1.102833894575845630e-01,2.546947295584652826e-01,1.293929520922166843e-01,8.554037181301181458e-02,1.534139594283875085e-01,2.831475091819090628e-01,1.246718953649057077e-01,5.688964488068977421e-02,9.611710288047423112e-02
1.454305008089931683e-02,7.591247414811845562e-02,1.883193360738633360e-01,7.528999116123182012e-02,1.598357534366310895e-01,3.753863272875837542e-01,1.977249481250516194e-01,8.139723414778811394e-02,1.106213009465127108e-02,8.273267228938392670e-02
-1.596302963149061338e-02,-1.848552604320489665e-02,-7.073425902249329267e-02,-2.691732080666362978e-02,1.686961252856660973e-02,1.948975246109950488e-02,4.889501541593304496e-02,4.129726245447795652e-02,-4.550460843447196729e-02,-5.831436852926180810e-03
6.408675516456643906e-03,3.721676848521837666e-02,1.689970751148958117e-01,1.091156761051642471e-01,1.280499701082966069e-01,2.089747043835333551e-01,3.031554371830603167e-01,2.145745615375181659e-01,-2.088212688972711922e-02,4.135347434733151889e-02
2.231097750250962079e-03,-1.708085881773224041e-02,-2.010199657052355593e-02,-1.941567693489534494e-02,-2.442869853450854722e-02,4.912795732447114427e-03,-4.284002078468809871e-02,-5.399507265594310004e-03,-3.692901564327293398e-03,-5.267403136245315740e-03
-7.116754116307783375e-04,1.093485265351071684e-01,1.248816507538097059e-01,6.430235139799063415e-02,3.841764774657261960e-01,2.139134508380947375e-01,1.161981906518282370e-01,6.554181244960935460e-02,3.842084581387445602e-02,2.067586258625066838e-03
-5.797554338064980078e-02,-5.304582189445548879e-02,-1.883908443654316520e-02,3.268615403880744275e-03,-2.517763005665636048e-03,-1.019863161811621240e-02,-1.807233843079776234e-02,-1.956432534117119246e-02,1.037995553604415498e-02,-1.373825348814379857e-02
-2.919948674460585373e-03,-9.073049359430283844e-02,1.163204399908992701e-02,-2.439545029070189566e-02,-3.509762726009109379e-02,-3.450519836525813705e-02,1.241889131103457618e-02,2.962408924095103532e-04,-1.650058422757442154e-03,-2.008513430171538633e-02
-4.045072749541162027e-02,-4.406884273343925768e-02,-6.278348757225311882e-02,-7.915542493406403646e-03,-2.505661367532800721e-02,2.806811102928927562e-02,-4.066016045799995815e-02,-1.486211579051051855e-02,-1.299282832316613935e-02,-8.272441161562033018e-03
-5.211778508098671887e-03,1.212079963079243199e-02,-3.240295597196646976e-02,-1.964635096094947270e-02,-6.447245614463348318e-02,1.144744482495494743e-02,-2.522637206750492217e-02,2.234883204131208820e-02,-5.374680848222763291e-02,1.632062117389137743e-02
1.795319197720930205e-03,-9.783590919637834629e-03,-1.517214634331332315e-02,-4.140427560267215951e-02,-5.038411352463729315e-02,-8.695698945008198399e-03,7.677933687230014716e-03,-8.318744756018896236e-03,-1.661267876316584874e-02,-1.568854938867910885e-03
-2.103061356853054564e-02,-2.619161331010580809e-02,-1.776997821673518066e-02,-4.840726839975170726e-02,-2.895362460980247313e-02,9.368833051299828990e-03,6.298840503876365973e-03,-2.684258647511470960e-02,1.353479685815927105e-02,-5.247959892076481218e-03
2.659951312777172894e-02,-8.471643576971837897e-02,-5.130153763141567097e-02,-7.771614194309948986e-02,2.172548076350286697e-02,3.045851966635542557e-02,5.596526595490240036e-02,6.529902589998277940e-02,-2.512825245746423426e-03,-1.171960576138227073e-03
-8.454528695251571808e-04,-1.115228145397459403e-02,-1.342498812211349001e-02,-6.338179701347271267e-03,-6.338479232782537331e-02,-9.886973365069870456e-03,1.270202871993366192e-03,-1.153788244866045531e-02,3.118310681624626973e-03,-1.597738140797386186e-02
7.749358734861760967e-02,1.227066500202969174e-01,1.027252217734533624e-01,9.732438394867094777e-02,3.664590498688204967e-01,2.804738593735670027e-01,1.390260434013945168e-01,4.209700417307891962e-02,3.628779470886188407e-02,4.238750998037195405e-02
1.235525538761689246e-01,1.925640183527542112e-02,3.012030724169480478e-01,3.325209528566032691e-01,1.882257953528679584e-01,6.249240164403593173e-02,-2.354276633743147829e-02,2.365069160365602594e-02,4.585973538213337919e-02,1.905049193129427360e-02
